Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-16 18:29:20,75.2,75.09,6354.98
2026-01-16 18:29:25,73.9,75.07,6185.47
2026-01-16 18:29:30,74.3,75.06,6249.12
2026-01-16 18:29:35,75.1,75.06,6398.67
2026-01-16 18:29:40,74.4,75.05,6286.59
2026-01-16 18:29:45,74.6,75.05,6327.5
2026-01-16 18:29:50,75.0,75.05,6441.34
2026-01-16 18:29:55,74.6,75.04,6394.89
2026-01-16 18:30:00,74.6,75.03,6396.89
2026-01-16 18:30:05,75.3,75.04,6363.42
2026-01-16 18:30:10,73.9,75.02,6134.06
2026-01-16 18:30:15,74.0,75.01,6154.06
2026-01-16 18:30:20,75.3,75.02,6359.64
2026-01-16 18:30:25,74.1,75.0,6181.39
2026-01-16 18:30:30,74.0,74.99,6165.47
2026-01-16 18:30:35,75.3,75.0,6359.05
2026-01-16 18:30:40,73.9,74.98,6168.98
2026-01-16 18:30:45,73.8,74.97,6165.73
2026-01-16 18:30:50,75.1,74.97,6406.12
2026-01-16 18:30:55,74.1,74.96,6260.3
2026-01-16 18:31:00,74.2,74.95,6264.25
2026-01-16 18:31:05,75.3,74.96,6353.31
2026-01-16 18:31:10,74.3,74.95,6213.55
2026-01-16 18:31:15,74.3,74.94,6222.08
2026-01-16 18:31:20,75.0,74.95,6351.58
2026-01-16 18:31:25,74.7,74.94,6336.73
2026-01-16 18:31:30,74.8,74.94,6360.17
2026-01-16 18:31:35,75.0,74.94,6388.55
2026-01-16 18:31:40,74.8,74.94,6364.92
2026-01-16 18:31:45,73.7,74.93,6192.3
2026-01-16 18:31:50,75.1,74.93,6396.36
2026-01-16 18:31:55,73.9,74.92,6173.25
2026-01-16 18:32:00,74.3,74.91,6257.45
2026-01-16 18:32:05,75.3,74.92,6306.28
2026-01-16 18:32:10,74.1,74.91,6105.28
2026-01-16 18:32:15,74.2,74.9,6151.48
2026-01-16 18:32:20,75.3,74.91,6296.31
2026-01-16 18:32:25,74.2,74.9,6135.42
2026-01-16 18:32:30,74.2,74.89,6140.53
2026-01-16 18:32:35,75.1,74.9,6285.38
2026-01-16 18:32:40,74.2,74.89,6139.86
2026-01-16 18:32:45,74.5,74.89,6203.41
2026-01-16 18:32:50,75.2,74.89,6358.23
2026-01-16 18:32:55,74.5,74.89,6229.75
2026-01-16 18:33:00,75.1,74.89,6320.56
2026-01-16 18:33:05,75.4,74.89,6289.34
2026-01-16 18:33:10,74.6,74.89,6333.33
2026-01-16 18:33:15,74.5,74.89,6313.12
2026-01-16 18:33:20,74.7,74.89,6359.34
2026-01-16 18:33:25,73.7,74.88,6201.86
2026-01-16 18:33:30,73.4,74.86,6157.02
2026-01-16 18:33:35,74.7,74.86,6358.05
2026-01-16 18:33:40,73.4,74.85,6158.52
2026-01-16 18:33:45,73.8,74.84,6220.8
2026-01-16 18:33:50,74.3,74.84,6339.28
2026-01-16 18:33:55,73.9,74.83,6217.86
2026-01-16 18:34:00,73.8,74.82,6222.47
2026-01-16 18:34:05,74.5,74.82,6238.11
2026-01-16 18:34:10,73.8,74.81,6128.61
2026-01-16 18:34:15,74.3,74.81,6190.61
2026-01-16 18:34:20,74.8,74.81,6275.59
2026-01-16 18:34:25,74.4,74.81,6238.7
2026-01-16 18:34:30,74.4,74.8,6241.8
2026-01-16 18:34:35,74.9,74.8,6342.38
2026-01-16 18:34:40,74.6,74.8,6328.16
2026-01-16 18:34:45,74.5,74.8,6329.91
2026-01-16 18:34:50,75.2,74.8,6370.5
2026-01-16 18:34:55,73.7,74.79,6147.12
2026-01-16 18:35:00,73.6,74.79,6133.0
2026-01-16 18:35:05,74.2,74.78,6161.98
2026-01-16 18:35:10,73.7,74.77,6092.36
2026-01-16 18:35:15,74.0,74.77,6141.19
2026-01-16 18:35:20,73.7,74.76,6092.86
2026-01-16 18:35:25,74.1,74.76,6180.03
2026-01-16 18:35:30,73.7,74.75,6117.08
2026-01-16 18:35:35,74.0,74.74,6163.23
2026-01-16 18:35:40,73.8,74.74,6136.97
2026-01-16 18:35:45,73.9,74.73,6228.45
2026-01-16 18:35:50,73.7,74.73,6178.83
2026-01-16 18:35:55,74.3,74.72,6240.33
2026-01-16 18:36:00,74.3,74.72,6249.34
2026-01-16 18:36:05,74.6,74.72,6221.48
2026-01-16 18:36:10,74.6,74.72,6228.23
2026-01-16 18:36:15,74.5,74.72,6211.41
2026-01-16 18:36:20,74.5,74.72,6217.8
2026-01-16 18:36:25,74.6,74.72,6291.64
2026-01-16 18:36:30,73.6,74.71,6127.19
2026-01-16 18:36:35,73.5,74.7,6112.62
2026-01-16 18:36:40,73.6,74.69,6130.59
2026-01-16 18:36:45,73.7,74.69,6158.31
2026-01-16 18:36:50,74.0,74.68,6212.42
2026-01-16 18:36:55,73.9,74.68,6185.64
2026-01-16 18:37:00,73.9,74.67,6175.09
2026-01-16 18:37:05,73.9,74.67,6040.59
2026-01-16 18:37:10,73.4,74.66,6274.11
2026-01-16 18:37:15,73.3,74.65,6261.27
2026-01-16 18:37:20,73.2,74.64,6261.0
2026-01-16 18:37:25,73.6,74.64,6333.36
2026-01-16 18:37:30,74.0,74.64,6354.77
2026-01-16 18:37:35,73.6,74.63,6300.39
2026-01-16 18:37:40,73.9,74.62,6346.97
2026-01-16 18:37:45,73.9,74.62,6353.56
2026-01-16 18:37:50,74.0,74.62,6404.17
2026-01-16 18:37:55,74.1,74.61,6391.7
2026-01-16 18:38:00,74.6,74.61,6465.56
2026-01-16 18:38:05,73.4,74.61,6099.0
2026-01-16 18:38:10,73.3,74.6,6164.28
2026-01-16 18:38:15,73.5,74.59,6182.92
2026-01-16 18:38:20,73.5,74.59,6149.55
2026-01-16 18:38:25,73.8,74.58,6177.03
2026-01-16 18:38:30,73.6,74.58,6160.52
2026-01-16 18:38:35,73.6,74.57,6148.0
2026-01-16 18:38:40,73.7,74.57,6231.73
2026-01-16 18:38:45,73.6,74.56,6226.55
2026-01-16 18:38:50,73.5,74.56,6235.39
2026-01-16 18:38:55,73.5,74.55,6252.89
2026-01-16 18:39:00,73.6,74.55,6312.33
2026-01-16 18:39:05,74.0,74.54,6278.17
2026-01-16 18:39:10,73.7,74.54,6294.47
2026-01-16 18:39:15,75.0,74.54,6245.2
2026-01-16 18:39:20,75.0,74.54,6261.81
2026-01-16 18:39:25,74.9,74.55,6246.44
2026-01-16 18:39:30,73.8,74.54,6071.58
2026-01-16 18:39:35,73.7,74.54,6103.22
2026-01-16 18:39:40,73.8,74.53,6140.36
2026-01-16 18:39:45,73.5,74.53,6101.69
2026-01-16 18:39:50,73.5,74.52,6186.75
2026-01-16 18:39:55,73.6,74.52,6150.19
2026-01-16 18:40:00,74.3,74.52,6268.27
2026-01-16 18:40:05,74.0,74.52,6057.75
2026-01-16 18:40:10,74.0,74.51,6115.39
2026-01-16 18:40:15,74.2,74.51,6143.02
2026-01-16 18:40:20,74.1,74.51,6123.3
2026-01-16 18:40:25,74.3,74.51,6186.86
2026-01-16 18:40:30,74.4,74.51,6202.16
2026-01-16 18:40:35,74.4,74.51,6202.14
2026-01-16 18:40:40,73.9,74.5,6252.77
2026-01-16 18:40:45,74.5,74.5,6344.08
2026-01-16 18:40:50,74.4,74.5,6371.98
2026-01-16 18:40:55,74.4,74.5,6348.72
2026-01-16 18:41:00,74.4,74.5,6250.09
2026-01-16 18:41:05,73.5,74.5,6060.94
2026-01-16 18:41:10,73.5,74.49,6089.81
2026-01-16 18:41:15,73.3,74.49,6069.66
2026-01-16 18:41:20,73.6,74.48,6103.91
2026-01-16 18:41:25,73.6,74.48,6153.84
2026-01-16 18:41:30,73.8,74.48,6171.67
2026-01-16 18:41:35,73.5,74.47,6115.62
2026-01-16 18:41:40,73.9,74.47,6187.52
2026-01-16 18:41:45,73.7,74.47,6164.73
2026-01-16 18:41:50,74.0,74.46,6227.73
2026-01-16 18:41:55,74.1,74.46,6193.84
2026-01-16 18:42:00,74.6,74.46,6210.59
2026-01-16 18:42:06,74.4,74.46,6179.19
2026-01-16 18:42:11,74.9,74.46,6141.25
2026-01-16 18:42:16,75.4,74.47,6215.7
2026-01-16 18:42:21,76.2,74.48,6094.16
2026-01-16 18:42:26,75.7,74.48,6065.69
2026-01-16 18:42:31,75.0,74.48,6009.88
2026-01-16 18:42:36,74.6,74.48,5917.53
2026-01-16 18:42:41,76.5,74.49,5881.67
