Timestamp,RAM_Usage_percent,RAM_Avg_percent,RAM_Used_MB
2026-01-19 01:33:59,77.6,77.6,6112.77
2026-01-19 01:34:04,77.6,77.6,6018.92
2026-01-19 01:34:09,77.5,77.57,6034.22
2026-01-19 01:34:14,76.9,77.4,6250.56
2026-01-19 01:34:19,76.8,77.28,6273.84
2026-01-19 01:34:24,76.7,77.18,6276.42
2026-01-19 01:34:29,77.7,77.26,6352.39
2026-01-19 01:34:34,77.7,77.31,6287.52
2026-01-19 01:34:39,77.8,77.37,6302.64
2026-01-19 01:34:44,77.8,77.41,6322.86
2026-01-19 01:34:49,76.9,77.36,6208.8
2026-01-19 01:34:54,76.8,77.32,6232.31
2026-01-19 01:34:59,77.6,77.34,6375.95
2026-01-19 01:35:04,77.3,77.34,6117.02
2026-01-19 01:35:09,77.1,77.32,6144.44
2026-01-19 01:35:14,77.7,77.34,6354.48
2026-01-19 01:35:19,76.8,77.31,6246.84
2026-01-19 01:35:24,76.6,77.27,6274.0
2026-01-19 01:35:29,77.4,77.28,6391.62
2026-01-19 01:35:34,76.5,77.24,6287.69
2026-01-19 01:35:39,76.5,77.2,6304.23
2026-01-19 01:35:44,77.3,77.21,6403.36
2026-01-19 01:35:49,76.6,77.18,6290.19
2026-01-19 01:35:54,77.0,77.17,6377.62
2026-01-19 01:35:59,77.1,77.17,6434.08
2026-01-19 01:36:04,77.2,77.17,6352.3
2026-01-19 01:36:09,76.9,77.16,6322.78
2026-01-19 01:36:14,77.3,77.17,6406.53
2026-01-19 01:36:19,76.5,77.14,6282.36
2026-01-19 01:36:24,76.3,77.12,6315.22
2026-01-19 01:36:29,77.4,77.13,6375.8
2026-01-19 01:36:34,76.6,77.11,6261.88
2026-01-19 01:36:39,76.2,77.08,6143.88
2026-01-19 01:36:44,77.3,77.09,6398.95
2026-01-19 01:36:49,76.4,77.07,6251.5
2026-01-19 01:36:54,76.4,77.05,6268.7
2026-01-19 01:36:59,77.2,77.05,6402.44
2026-01-19 01:37:04,76.5,77.04,6212.28
2026-01-19 01:37:09,76.6,77.03,6253.58
2026-01-19 01:37:14,77.3,77.03,6378.12
2026-01-19 01:37:19,76.6,77.02,6259.0
2026-01-19 01:37:24,77.0,77.02,6378.02
2026-01-19 01:37:29,77.4,77.03,6379.53
2026-01-19 01:37:34,77.1,77.03,6351.27
2026-01-19 01:37:39,76.4,77.02,6224.47
2026-01-19 01:37:44,77.2,77.02,6395.56
2026-01-19 01:37:49,76.3,77.01,6246.31
2026-01-19 01:37:54,76.3,76.99,6244.83
2026-01-19 01:37:59,77.1,77.0,6401.3
2026-01-19 01:38:04,76.5,76.99,6164.7
2026-01-19 01:38:09,76.2,76.97,6131.53
2026-01-19 01:38:14,77.3,76.98,6392.72
2026-01-19 01:38:19,76.4,76.97,6252.98
2026-01-19 01:38:24,76.5,76.96,6260.02
2026-01-19 01:38:29,77.2,76.96,6402.42
2026-01-19 01:38:34,76.4,76.95,6278.16
2026-01-19 01:38:39,76.5,76.94,6292.03
2026-01-19 01:38:44,77.2,76.95,6399.84
2026-01-19 01:38:49,76.8,76.95,6353.67
2026-01-19 01:38:54,76.9,76.94,6359.72
2026-01-19 01:38:59,77.2,76.95,6391.14
2026-01-19 01:39:04,77.3,76.95,6323.62
2026-01-19 01:39:09,76.2,76.94,6156.38
2026-01-19 01:39:14,77.2,76.95,6345.84
2026-01-19 01:39:19,76.5,76.94,6214.86
2026-01-19 01:39:24,76.3,76.93,6319.83
2026-01-19 01:39:29,77.4,76.94,6363.08
2026-01-19 01:39:34,76.5,76.93,6216.31
2026-01-19 01:39:39,77.0,76.93,6238.3
2026-01-19 01:39:44,77.4,76.94,6365.0
2026-01-19 01:39:49,76.4,76.93,6238.58
2026-01-19 01:39:54,76.4,76.92,6260.88
2026-01-19 01:39:59,77.3,76.93,6375.31
2026-01-19 01:40:04,76.7,76.93,6216.56
2026-01-19 01:40:09,77.0,76.93,6279.28
2026-01-19 01:40:14,77.3,76.93,6370.3
2026-01-19 01:40:19,77.0,76.93,6318.69
2026-01-19 01:40:24,77.0,76.93,6348.75
2026-01-19 01:40:29,77.3,76.94,6358.44
2026-01-19 01:40:34,76.4,76.93,6206.47
2026-01-19 01:40:39,76.5,76.93,6231.25
2026-01-19 01:40:44,77.3,76.93,6364.64
2026-01-19 01:40:49,76.0,76.92,6252.78
2026-01-19 01:40:54,76.1,76.91,6265.81
2026-01-19 01:40:59,77.1,76.91,6392.17
2026-01-19 01:41:04,76.5,76.91,6131.98
2026-01-19 01:41:09,76.3,76.9,6103.92
2026-01-19 01:41:14,77.1,76.9,6251.48
